draw_idx,hiv.beta_m2f,hiv.rel_init_prev,log_syph.beta_m2f,log_syph.rel_trans_primary,syph.time_to_undetectable,syph.p_symp_primary_f,syph.p_symp_primary_m,log_syph.rel_init_prev,syph_symp_test.rel_test,log_ng.beta_m2f,log_ct.beta_m2f,log_tv.beta_m2f,structuredsexual.prop_f0,structuredsexual.m2_conc,structuredsexual.dur_sw,log_hiv_syph.rel_sus_syph_hiv,log_hiv_syph.rel_trans_syph_hiv,structuredsexual.stable_act_decay,structuredsexual.client_marital_act_mult
209,0.017093921579802947,1.335404621379185,-1.5707211729883814,2.138809870795653,20.14134309291413,0.4048550595142014,0.5119171995202271,-0.02595579295096817,0.5628772203234063,-3.9013127457311874,-2.498414808991133,-2.624400598707491,0.658303916748356,4.159611135497036,14.385806501809984,0.8216978034446806,0.4087023337757193,0.057527605432080284,0.6028134909581293
210,0.029566463125882406,0.34437661967437005,-2.2076823183431,1.198533735237155,16.97909552133355,0.45693849528365016,0.5238429014353905,-1.5452411759785325,0.5087185061674971,-3.833824050784683,-1.2400371929638332,-1.670669378154496,0.5911611126079062,2.9417352528954415,12.700294623420737,0.20031014896482555,0.692833431227501,0.19966998881599024,0.30705463077226525
211,0.029923042355979153,1.1619454320635705,-1.6849138578252028,0.6356237081451004,29.366512448644883,0.37866864784393384,0.85544540956402,-2.821092890080786,0.9698784075398104,-2.4235241954328113,-1.8905425871901926,-3.331661688190702,0.67595929139842,2.4432722864271708,14.33806610243548,0.5410359123287087,0.8295808055355288,0.17105373061576581,0.6827335927478593
212,0.008155115679662154,1.1098019212735477,-1.5038351024815548,2.046979011600115,29.455152952409748,0.2853696005382236,0.94271097672957,-2.578334017661331,0.4053561749928234,-1.8922256059287887,-2.587292117524321,-3.5660421767411288,0.8130135839363934,4.796725739820138,6.609948250963351,0.665989027804793,0.15555098303934842,0.11164564693363598,0.6551673705082033
213,0.007621976358467598,0.8509083510364421,-1.0505588751573427,2.0412631395855323,18.823199795979356,0.5053311986403116,0.7291521268725172,-2.573089165877332,1.334014094447781,-2.391614988271942,-1.8361876269851676,-2.218208135471941,0.7434268886231816,3.3575093461527805,4.676704698722139,0.8943647860008634,0.39713594311133443,0.07159034405066944,0.6602915039970689
214,0.019093503690897302,0.3651330805761414,-1.8537613368741326,1.9608599193573475,17.891322623164232,0.3644431750740179,0.5260867581206667,-3.686224121990046,0.6328160759342802,-1.3880900771190867,-1.7461864739321076,-2.865548364961797,0.6765778051005427,5.998157005800421,13.494912799476651,0.3022121315056835,0.5298766074934069,0.12333090896098603,0.4793157322891181
215,0.005480098426731601,1.4466602449709451,-1.4573024403120023,0.17039529346253093,13.931682622416552,0.5251522103736679,0.6336762751303717,-2.1196285359095497,1.033208485665387,-2.2983748208701837,-2.5751179840186262,-3.387007509521867,0.8619207260030314,7.695483917326544,8.212146370225732,0.3828169756836955,0.4083126029454836,0.03754356138442718,0.9660250785042908
216,0.009465603095808886,0.9162675986974995,-1.0757471959525342,0.20899673599800977,21.628214355972496,0.1708915380644101,0.6511535799597273,-3.499070431189471,0.8065159035886336,-3.440210600222273,-1.4428389586237451,-1.9595635299958165,0.8598227497755979,2.8265110580028523,2.2536500133884108,0.5081352359513513,0.6144172005402787,0.17649454348217536,0.9153395931225217
217,0.023336485975349985,1.090980003966905,-1.9378963169624213,1.4818441571925123,14.702239616037952,0.23896548984581226,0.7392455215965801,-0.89635574450985,1.2685877387581368,-2.3771627165409237,-1.7034370395811045,-0.6247176409483988,0.7441866484087362,6.322134462898434,7.244134420233343,0.2780545677529619,0.01692888843973479,0.02703061961353992,0.30348722390196586
218,0.026303179113422386,0.3261013266375133,-1.2188494622868442,0.1519873978390965,17.793680333409135,0.1327097656686574,0.7576815247309123,-1.5963185470700578,1.3711080389933026,-1.41957335276635,-2.662187721503132,-3.457208000856057,0.6699415909994828,5.550182814235279,5.728144178365492,1.0111201768600873,0.7229797279801985,0.06903204033900025,0.5453633853635085
219,0.021574656263248816,0.6292421882726713,-2.1663479175685882,0.02968747185547549,28.96807734948052,0.5054873176954431,0.5084517009721138,-1.066944441020568,1.3050609286913204,-1.4252995799296353,-2.7753843833537974,-2.2529968246724894,0.6943260369020858,7.537415083441386,10.715448653381486,0.7248981366306354,0.642466896946788,0.14265041193049224,0.39240798607291316
220,0.009530727185813881,0.9970145925587721,-1.7157066534287049,0.6463437879838966,19.759214266484676,0.10429113546476447,0.7651516078781878,-3.6852664032059907,1.267517720249581,-2.466829147312887,-2.233441183688009,-3.318745035169772,0.6425131190125035,4.367795746683024,7.113446403222948,0.5154100455303329,0.48204260764487034,0.02766535399221128,0.5250210178004987
221,0.01577413932671577,1.3623463919088001,-1.8623188986754078,1.5689824226878581,27.05602287199962,0.4494810659950508,0.8846271984238661,-1.2530567748284183,1.0503068054164986,-3.8693739772377658,-2.685018206604078,-1.0496759142517669,0.7655748825300305,7.8870959619851,6.345243306034048,0.04395356412986971,0.36984112930840585,0.11468712702186906,0.48149679359605313
222,0.023226382725830254,1.4590670604049794,-1.7567932903529178,1.8952746622553223,14.832117191727,0.3435686646743369,0.6603746569112561,-0.6871191300998518,1.4281737910583496,-2.169456160030366,-1.6217912359168223,-1.8280057284845652,0.885644495013896,7.902988710142477,9.275130035715339,1.0978804460421117,0.8192732107637127,0.09882073110941388,0.8836891691234989
223,0.026585310208433834,0.838494555651129,-1.8965698911195172,2.237818183390091,19.276005684553844,0.5329862032491909,0.5338781822723181,-2.132692320837599,1.2820259108961252,-2.0182264101189586,-1.1036467029128871,-1.485431866534035,0.721981909020923,5.170661055675131,12.352369225178768,0.8346611630913284,0.7174057015474218,0.07023526527690041,0.9816576653923514
224,0.026197392133541348,0.41004610252443047,-1.9639772388609884,1.1031552723926126,18.745160305222385,0.19502206512628673,0.5637507708066839,-0.43667043697402974,1.4401788951037093,-3.4413770010958973,-2.2831935980307763,-3.1340965777537733,0.8443208483009095,5.6657474270087205,3.6909263161321135,1.0559564114500097,0.5795215677616803,0.0666321879063298,0.8931641851980436
225,0.023211883556688746,1.2567061410747342,-1.8667470664118233,1.7672922238059907,28.67748959038384,0.3212195709455197,0.7236522597012952,-2.0628202543177245,1.381796491529715,-3.8991470382432,-2.3265077764590245,-0.9200650009198958,0.8769578456954386,4.423292288627485,5.612173412175296,1.0604445736251988,0.34401086666149167,0.1791678357113166,0.511717676850137
226,0.02505486360592098,1.3736851634192289,-1.2153794655505474,2.1074941963707823,16.632002203364387,0.48903332568205116,0.7955128903280062,-0.5832410422916894,1.322440808694115,-1.9358817513062918,-1.643406966682297,-3.8278768138055193,0.7146219999404806,2.0962213610506595,3.535938215712873,0.22505557009080812,0.37733271665780393,0.14302169920203092,0.9822606450933073
227,0.00951543758623361,0.6331260665485642,-1.4964777199403707,1.8596366910527173,15.931417026309981,0.5178392284471047,0.5180066653192538,-0.10021161007923762,1.2659371190659732,-1.7666112701592844,-1.0346589124427834,-1.7350747652860181,0.822209656338106,6.020560240008718,2.2074858098031274,0.6805425691310655,0.16854472695359465,0.11660648492479239,0.6040862409961891
228,0.01569603138457546,0.647628763553814,-1.697735061781629,0.4289414119520681,17.037544873509226,0.20102002833531665,0.8508067961524406,-1.1689313387347124,1.1324687225696959,-2.906967474309173,-2.619829054379265,-1.6578424711082222,0.7944825969855396,3.1123945313689374,5.2939722935028035,0.8824266739780326,0.4972620528495771,0.07294726754898577,0.6013335783388403
229,0.027171236506318946,1.329479348869664,-1.8900142259015822,0.2645675755523038,23.0013279737302,0.41036061738156815,0.5203833764786517,-1.324577903699963,0.44042582296245864,-2.498661830245867,-2.153159446727612,-1.0232933246534208,0.7527250473884268,7.920448652831161,5.231633913690386,0.8364772437298704,0.47938901703625575,0.16997896245322253,0.5774804114050204
230,0.00799514539409692,1.3677717732361536,-1.5242349342353396,1.9808881085751735,19.43768224243329,0.26233672457810236,0.8027487031439876,-2.992620212797878,0.7909497132784877,-2.882137533286499,-1.258795502486914,-2.10076489420144,0.5933953614685605,5.491902515308105,4.413742247019759,0.07559776187672794,0.20043361541128082,0.1896142496606676,0.9689739820274546
231,0.005172987542990114,1.0166900230238312,-1.5111666050179289,1.6810544250904986,21.059883285266537,0.21320105233792475,0.9208288003964191,-2.0966615746379564,0.9910939212324423,-3.323157038955773,-2.3926920995509233,-3.243257558112644,0.8472925886999985,2.6621436013349165,6.04142750538024,0.6702951690805479,0.5364578611147207,0.062092843586141686,0.9069233812946444
232,0.00832651980926031,1.0587233717069342,-2.024705987964567,0.3648088688816273,17.348419944602664,0.24739760713351816,0.8364922335086187,-1.1237482105888086,0.8319232955843485,-2.2748519747594447,-2.274905427009338,-1.3902229549210277,0.7035188491643338,5.328013149528831,4.442741670063102,0.5197650645061886,0.3393693258631682,0.061358659203103336,0.860444209280389
233,0.028945083100395622,0.8555504987331635,-1.9385227497317556,0.21825351256463604,21.17006958962763,0.5802764577192772,0.8327526518057378,-1.7727573423345828,0.3515846616297608,-2.704142746625604,-2.9453796390004854,-2.523720687131548,0.6753828003025513,4.215805510282877,4.961476886377365,0.19425459024711322,0.5178803576211639,0.06775659223601324,0.5392374117755435
234,0.02708162097795225,0.9734953878908841,-1.5490228060677094,1.8440052810647367,17.691127219437448,0.47287000876859064,0.6513589199212806,-0.16348136900974541,1.0058306724364283,-3.3073878760166115,-2.7943845071919706,-2.6547510508428074,0.6787469312089548,2.156516296151971,6.813505373415237,0.3551527495190377,0.44045120554358796,0.08639311425294818,0.4895078884340764
235,0.021971183823475158,1.409396024932989,-2.0906436339772,0.9480314523721698,25.10849399774977,0.520639386923589,0.6728668132762806,-3.7885499578199817,0.9730499745109287,-1.8750788860749417,-1.2551648766455763,-0.6405470765748364,0.8119770861339808,3.7732635771997103,6.515168182110083,0.4040812143228611,0.2537114615072059,0.11363408813871922,0.6523589665911986
236,0.014173652345058168,1.4724019013972496,-1.166519435898308,0.5059193308623982,27.289565788846303,0.454176800052547,0.5443251665275404,-3.6605174692887497,1.2615797646081734,-1.5595070685698271,-1.1173803309488302,-2.5872864519790273,0.8230330963415071,6.850612041864568,13.522620490283257,0.47336261647585637,0.1601668473515108,0.0329274316733698,0.42615402654976864
237,0.017575580478426864,1.4541829223446117,-1.1258806439880886,2.2092373826967964,28.484785734131613,0.2096894681491001,0.6726923176251689,-2.1307470148580037,0.3504302504583866,-2.9310528839655827,-1.0317339910024217,-2.492591432783404,0.6982029134365187,3.063099433217012,7.817910835754957,0.411040002570635,0.8147004309755304,0.09555589966157399,0.576807205645304
238,0.02470167412551414,1.0193825642060317,-1.680192782500411,0.5387719859267771,27.85821724400484,0.34633361204335256,0.9160303599332378,-3.018835632805828,1.4962498851049986,-1.2656743875047063,-1.7057797668482966,-3.8436361528869027,0.741461992468194,5.8838268163275576,11.03036181127507,0.9314241436566753,0.4078887329978232,0.11283597875744115,0.36688317662453984
239,0.02550278325068685,1.4947898797914243,-2.129706884934144,0.3647170773785417,10.99190790451137,0.42764514271445364,0.6058063036737077,-1.7800428680615679,0.9312204529538388,-2.805395645376981,-2.8289733960428776,-3.6602084662627896,0.7773431061806861,5.237152305460103,6.2922337260958,0.10272556146569868,0.8940923010897163,0.05061938998189877,0.8564963344983874
240,0.010291464271024934,1.4338375205090632,-2.1317331466491405,0.5222770799622702,12.703604266937552,0.16274914924443148,0.5422193827692161,-1.311806804959324,1.2416367942634365,-3.772639140478126,-2.1167987086194966,-1.9816944166579058,0.7114373905800637,2.56665342510352,14.969260325874167,0.3823260774408647,0.8654668593594466,0.08050122810145748,0.4229354141133901
241,0.01877703735848085,0.5810279954367072,-2.0869306417754534,1.5052354814195275,14.881986002081824,0.5715345661844837,0.7710201344791774,-3.7297546641994526,0.918566982450975,-2.414819896630112,-1.823171257391198,-3.592333284314127,0.7876800402340509,7.1861306613201466,8.539647823347245,0.20566730706690564,0.22509047088404138,0.16680120702261378,0.5935674692461466
242,0.018884395128592676,1.2473229144848397,-1.1499440437697872,1.702259553847991,14.63996630393164,0.4133943206243882,0.5713366545220935,-1.3958343940849378,0.7739464037900434,-1.5189979095229895,-1.0250129106383705,-3.7349395053165586,0.7394066433681117,2.789345858435813,11.761943447035735,0.370088913239988,0.8980791003471341,0.17803153968500943,0.5961684220301212
243,0.020894547642424387,1.496111192322658,-2.1783782142828705,1.7602322998021942,22.5247490213644,0.15909214879538705,0.5421512880852346,-1.0489097719172342,0.8385370564593002,-2.93247033723416,-0.8268121471203922,-0.8623608322799949,0.6733664600433085,7.029342538219921,3.082772281167733,0.394442319261318,0.1491470838747578,0.06372581406954858,0.6699942878491849
244,0.022719276581914156,1.0215160971346626,-1.1160600599215176,1.4672072003989856,24.41658159760498,0.2199925940888323,0.7987925132449294,-3.5475515820699384,1.0838470957232405,-3.5891888617574166,-2.8510275337981446,-0.9042636119172971,0.7363173936182374,2.464693615424265,7.920820962771216,0.7679376426625693,0.652067191958628,0.03367768950926169,0.9322780827919634
245,0.012880109040179357,0.5323671664568932,-2.1424196158414133,2.215279580098091,21.02174044193352,0.1222741089193727,0.8577094254412121,-2.8597694617625735,0.45370125656338595,-1.2372564443639233,-1.5149308672063835,-3.8311480252194965,0.7341776456569056,7.020010891644503,4.599690976739286,0.6848719355119606,0.5756236296844681,0.16171886769014987,0.6134972395503111
246,0.006009542031318486,1.3684929109531945,-1.688354824541392,1.5598306558724329,20.67165233213623,0.5572488284388545,0.6702702309484468,-0.8605919428397986,1.3764830689478722,-3.1009378495496325,-2.4342599050148053,-3.6817288705617353,0.8018892511077821,7.526010551376777,3.0766666463435066,0.10802443027818026,0.2403582665507106,0.04712620535854616,0.7160644590112051
247,0.018392968680642614,0.9382415004551521,-1.4472925178901481,1.0936779703188193,26.17043144477073,0.5818971588193258,0.6500684962064839,-3.146845824648393,0.32612706786142626,-3.8830801201437914,-2.790105605679398,-0.5692209303664093,0.8385801743855779,5.147796471983223,11.31708351928443,0.43301175084631244,0.8356164974317085,0.10840145764983043,0.5487359720504834
248,0.021183388036301463,1.321961875342088,-1.7479358048185452,0.6396090826844386,21.91606380117009,0.47991363493939043,0.5075074017885925,-3.829255248741671,1.3596246672516665,-2.104371947026036,-1.0337648609226302,-3.72735261158601,0.8751387668006819,7.9531158445225385,13.18260881344058,0.43649644950010785,0.08803301507655976,0.19819467502796792,0.45978041399892733
249,0.015360162970081193,0.9634589515639074,-1.8315887374576119,1.3190961027104575,22.66316394199572,0.40671410735142144,0.5893266149908668,-1.9114562859228696,0.8883993006387274,-3.108859730680211,-2.3827568317851036,-3.7101041732885283,0.8836136430699151,3.0580997467368825,4.603399834494509,0.663415595584503,0.06175432208136315,0.18524760268302162,0.492703810776117
250,0.013229423806744862,0.46378421946599047,-1.9790630726631946,0.44052808130752524,13.546257486924052,0.38215307026717615,0.6712214668310469,-2.242115552288125,1.0950760940244102,-3.1722062855412356,-2.187493001470532,-2.0561094764734147,0.6968419170388558,5.5737454644370805,5.673875302989845,0.19860935447851935,0.5582124083024694,0.18833115695368138,0.8669046097946393
251,0.007612572755651376,0.7249806482910093,-2.2644028596914993,0.9820753806469745,25.76474554829793,0.5633078958388811,0.8090243477208534,-2.0470773434215026,1.1939288935412895,-1.239196429642532,-2.595424044508546,-2.262174220675787,0.7075577735692589,5.442289936204762,5.550593513863037,0.7825985502364331,0.2581007249703039,0.02011936705839405,0.5424970651647194
